ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
157734,,"Spanish Ed.: PN-AAC-476, revised English Ed. (1964): PN-AAD-167",,,"Spector, Paul|Torres, Augusto|et al.",,54,M,Other USAID Supported Study/Document,,,,REPAS-18,,,15.73,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Community development|Communication|Scientific theories|Incentives,,,,PN-AAD-025,,,,,True,F,,,,,,,,,000251,American Institutes for Research (AIR),A,DST/W-876,,,English,,L02.M|B|T41|U04.85.3,,,,,,,,,,,5081,,,,,,FROM RANDD,AA30,"Communication and motivation in community development, an experiment",,,,,,5081PN-AAD-025,,,000251 - American Institutes for Research (AIR),,,False,EN,Agricultural development,,Thesaurus~Thesaurus Collection~Science~Scientific theories|Notation~Notation Collection~L~L02~L02.M|Thesaurus~Thesaurus Collection~Communication|Thesaurus~Thesaurus Collection~Sociology and psychology~Psychology~Personality~Human adaptability~Incentives|Notation~Notation Collection~B|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Human settlements~Communities~Community development|Notation~Notation Collection~U~U04~U04.8~U04.85~U04.85.3|Notation~Notation Collection~T~T41,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
157798,"This manual is part of the participant training survey in the U.S. conducted by the Institute for International Services.  In addition to the interview schedule, questionnaire and suggestions for conducting the interviews, this document contains a good description of the participant training program and process. (Participant training abstract)",,,,,,63,M,Handbook/Manual,,,,REPAS-11,,,,4/25/1986 12:00:00 AM,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Participants|Surveys|Interviews|Participant program administration,,,,PN-AAD-094,,,,,True,F|E,,"4,389 KB",PDF,,,,,,000251,American Institutes for Research (AIR),A,,,,English,application/pdf,E53.H|T03.GF|T03.GF.X|E75.4,,2,135,,,,,,,,5145,,,,,,participant training|FROM RANDD|Converted to searchable PDF 2011-05-25 (exact OCR),ED20,Interviewer's manual for a survey of participant training in the United States,,,,,,5145PN-AAD-094,,D:\Projects\USAID\PDFs\PNAAD094.pdf,000251 - American Institutes for Research (AIR),,,False,EN,Educational development,,Document Type~Document Type Collection~Reference (all)~Handbook/Manual|Thesaurus~Thesaurus Collection~Education~Educational administration~Participant program administration|Thesaurus~Thesaurus Collection~Education~Students~Participants|Notation~Notation Collection~E~E53~E53.H|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Surveys|Notation~Notation Collection~E~E75~E75.4|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Surveys~Interviews|Notation~Notation Collection~T~T03~T03.G~T03.GF|Notation~Notation Collection~T~T03~T03.G~T03.GF~T03.GF.X,3/8/1979 5:00:00 AM,3/12/2013 12:18:04 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
157799,"Phase I & II of this study involved setting up and conducting a pilot survey of 40 U.S. training institutions involved in training AID-sponsored participants.  Through interviews with selected individuals at each training site, opinions and attitudes were elicited in the areas of:  a) participant selection, assignment, orientation, evaluation and personal needs; and b) training program administration, personnel, facilities and evaluation.  Specific recommendations based on the findings are presented in the study's Executive Report. (Participant training abstract)",,,,"Dugan, R. D.",,54,M,Other USAID Supported Study/Document,,,,REPAS-11,,,,4/25/1986 12:00:00 AM,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Surveys|Participants|Interviews|Selection|Participant preparation|Participant program administration|Evaluation|Training centers,,,,PN-AAD-095,,,,,True,F|E,,"1,828 KB",PDF,,,,,,000251,American Institutes for Research (AIR),A,DST/W-916,,,English,application/pdf,T03.GF|E53.H|T03.GF.X|A18.8P|E75.42|E75.4|P03.P|E57.22,,1,64,,,,,,,,5146,,,,,,participant training|FROM RANDD|Converted to searchable PDF 2011-04-08 (exact OCR),ED20,"Survey of participant training in the United States; phase II, Jan.-April, 1963",,,,,,5146PN-AAD-095,,D:\Projects\USAID\PDFs\PNAAD095.pdf,000251 - American Institutes for Research (AIR),,,False,EN,Educational development,,Thesaurus~Thesaurus Collection~Science~Research~Data collection~Surveys~Interviews|Thesaurus~Thesaurus Collection~Education~Educational administration~Participant program administration~Participant preparation|Notation~Notation Collection~P~P03~P03.P|Notation~Notation Collection~T~T03~T03.G~T03.GF~T03.GF.X|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Surveys|Notation~Notation Collection~T~T03~T03.G~T03.GF|Notation~Notation Collection~E~E75~E75.4|Thesaurus~Thesaurus Collection~Management~Management operations~Evaluation|Thesaurus~Thesaurus Collection~Education~Educational facilities~Educational centers~Training centers|Thesaurus~Thesaurus Collection~Education~Educational administration~Participant program administration|Notation~Notation Collection~E~E57~E57.2~E57.22|Notation~Notation Collection~E~E53~E53.H|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~A~A18~A18.8~A18.8P|Thesaurus~Thesaurus Collection~Education~Students~Participants|Notation~Notation Collection~E~E75~E75.4~E75.42|Thesaurus~Thesaurus Collection~Agriculture~Breeding~Breeding methods~Selection,3/8/1979 5:00:00 AM,3/12/2013 12:18:07 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
157800,,,,,"Dugan, R. D.|Bristol, J. F.|Miller, H. D.",,54,M,Other USAID Supported Study/Document,,,,REPAS-11,,,8.84,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,11/12/1987 12:00:00 AM,1963,1963,,,12/1/1987 12:00:00 AM,,11/12/1987 12:00:00 AM,Personnel development|Technical assistance|Evaluation|Participants,,,,PN-AAD-096,,,,,True,F,,,,,,,,,000251,American Institutes for Research (AIR),A,DST/W-781,,,English,,N05.S|J02.57.M6.E|J08.EP.E|P03.P|E53.H,,1,72,,,,EH,,,,5147,,,8711,83,,FROM RANDD,ED20,"Pilot study of participant training in the United States, technical report",,,,,,5147PN-AAD-096,,,000251 - American Institutes for Research (AIR),,,False,EN,Educational development,,Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Education~Students~Participants|Notation~Notation Collection~P~P03~P03.P|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Thesaurus~Thesaurus Collection~Management~Management operations~Evaluation|Notation~Notation Collection~E~E53~E53.H|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Notation~Notation Collection~N~N05~N05.S|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel development,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
157801,"This Executive Summary describes the contractor's efforts:  1) to develop a procedure for collecting information, opinions and attitudes about the A.I.D. participant training program; 2) to conduct a pilot study of a heterogeneous sample of organizations involved in the program in order to determine the feasibility of a national study; and 3) to determine substantive results from the pilot study in order to provide A.I.D. with information and recommendations useful in improving the program. The contractor developed and pre-tested a questionnaire, trained interviewers, identified a sample of 41 organizations involved in participant training, and collected and analyzed data from 133 people interviewed.  Findings are organized into two major categories: participants (selection, assignment, preparation, expectations, orientation, training content and methods, and personal and social needs); and training organizations (relationships with A.I.D. and programming agencies, planning and executing programs, and evaluation). Many recommendations are presented in the report on virtually all aspects of participant training except for the post-training phase. (Participant training abstract)",,,,"Bristol, J. F.|Dugan, R. D.",,54,M,Other USAID Supported Study/Document,,,,REPAS-11,,,,4/25/1986 12:00:00 AM,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Participant program administration|Data collection|Educational research,Participants|Training centers|Development program design|Sampling,,,PN-AAD-097,,,,,True,F|E,,"1,518 KB",PDF,,,,,,000251|004385,American Institutes for Research (AIR)|USAID. Ofc. of International Training,A|S,DST/W-774,,,English,application/pdf,E75.4|T03.G|B19.C6|E90|T03.2C|E53.H|E57.22|J02.57.M8.22|T03.G3|T12.57.3,,1,35,,,,,,,,5148,,,,,,participant training|FROM RANDD|Converted to searchable PDF 2011-05-25 (exact OCR),ED20,"Pilot study of participant training in the United States, final executive report",,,,,,5148PN-AAD-097,,D:\Projects\USAID\PDFs\PNAAD097.pdf,000251 - American Institutes for Research (AIR),004385 - USAID. Ofc. of International Training,,False,EN,Educational development,,Thesaurus~Thesaurus Collection~Education~Educational research|Notation~Notation Collection~E~E57~E57.2~E57.22|Thesaurus~Thesaurus Collection~Science~Research~Research (by discipline)~Educational research|Thesaurus~Thesaurus Collection~Science~Research~Data collection|Notation~Notation Collection~T~T03~T03.G~T03.G3|Thesaurus~Thesaurus Collection~Communication~Information~Information management~Data collection|Notation~Notation Collection~E~E90|Notation~Notation Collection~T~T03~T03.2~T03.2C|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~T~T12~T12.5~T12.57~T12.57.3|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.22|Notation~Notation Collection~B~B19~B19.C~B19.C6|Notation~Notation Collection~E~E75~E75.4|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program design|Thesaurus~Thesaurus Collection~Science~Mathematical sciences~Statistics~Statistical design~Sampling|Thesaurus~Thesaurus Collection~Education~Educational facilities~Educational centers~Training centers|Thesaurus~Thesaurus Collection~Science~Research~Data collection~Sampling|Notation~Notation Collection~T~T03~T03.G|Notation~Notation Collection~E~E53~E53.H|Thesaurus~Thesaurus Collection~Education~Students~Participants|Thesaurus~Thesaurus Collection~Education~Educational administration~Participant program administration,3/8/1979 5:00:00 AM,3/10/2013 7:54:42 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
157804,,,,,"Balassa, Bela",,54,M,Other USAID Supported Study/Document,,,,REPAS-4,,,2.73,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Trade,,,,PN-AAD-100,,,,,True,F,,,,,,,,,001305,Yale University,A,DST/W-759,,,English,,D08,,,,,,,,,,,5151,,,,,,FROM RANDD,DP00,"Trade gap, concepts and problems",,,,,,5151PN-AAD-100,,,001305 - Yale University,,,False,EN,International trade,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~D~D08|Thesaurus~Thesaurus Collection~Economics~Trade,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
157852,,"English Ed.: PN-AAD-151|Conferencia Centroamericana Sobre la Preparacion de Professores de|Educacion Media, 1st (30 Jul 1963 : Guatemala City, GT)",,,"Friedman, Burton D.",,52,M,Conference Proceedings/Paper,,,,REPAS-7,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Public administration,,Central America,,PN-AAD-152,,,,,True,F|E,,"1,782 KB",PDF,,597,Reg Office Cent America & Panama (ROCAP),,,000775,Michigan State University,A,,,,Spanish; Castilian,application/pdf,J02.57|P57|G06.27,,1,42,,,,,,,,5199,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-25 (exact OCR),ED00,Administracion publica de la educacion en Centro America,,Public administration of education in Central America,,,,5199PN-AAD-152,,D:\Projects\USAID\PDFs\PNAAD152.pdf,000775 - Michigan State University,,,False,ES,Education administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America|Notation~Notation Collection~G~G06~G06.2~G06.27|Notation~Notation Collection~P~P57|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Thesaurus~Thesaurus Collection~Management~Public administration|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration|Notation~Notation Collection~J~J02~J02.5~J02.57,3/8/1979 5:00:00 AM,6/10/2012 11:53:44 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
157864,,,,,"Lynn, Laurence E.",Best available copy,54,M,Other USAID Supported Study/Document,,,,AID/csd-275,,,11.44,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,[1963?],1963,,,,,,Balance of payments|Economic analysis|Foreign assistance,,USA,,PN-AAD-164,,--JH,,,True,F|Electronic,,"2,133",,,,,,,001360,Haverford College,A,W-310,1,,English,application/pdf,D08.29|D79.3|J08.EP|J02.57.M|G06.5A,,,99,,,,,,,,5211,,,,,,"FROM RANDD|Retrieved from ""rejects"" (scanned by ILM) 2013-02-21(JM-AAA-009)",DP00,"U.S. foreign economic assistance and the balance of payments, 1954-1962",,,"US foreign economic assistance and the balance of payments, 1954-1962",,,5211PN-AAD-164,,pnaad164.pdf,001360 - Haverford College,,,False,EN,International trade,,,3/8/1979 5:00:00 AM,2/21/2013 4:47:01 PM,True,True,True,False,False,False,False,,,Guest,,,,,,
157874,,ORA research project 05215,,,"Paraskevopoulos, S. C.|Borkin, H. J.|et al.",,54,M,Other USAID Supported Study/Document,,,,AID/CSD-288,,,13.91,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Cellular plastics|Research,,,,PN-AAD-174,,,,,True,F,,,,,,,,,001457,University of Michigan,A,DST/W-211/0814,1,,English,,M02.DT.9|T03,,,,,,,,,,,5221,,,,,,FROM RANDD,LC00,"Potential use of foam plastics for housing in underdeveloped areas, a preliminary report",,,,,,5221PN-AAD-174,,,001457 - University of Michigan,,,False,EN,Housing,,Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Plastics~Cellular plastics|Notation~Notation Collection~T~T03|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Science~Research|Notation~Notation Collection~M~M02~M02.D~M02.DT~M02.DT.9,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
157877,,ORA research project 05687,,,,,32,M,Annual Report,,,,AID/CSD-288,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Cellular plastics|Housing,,,,PN-AAD-177,,,,,True,F,,,,,,,,,000786,University of Michigan. Architectural Research Laboratory,A,DST/W-945,,,English,,M02.DT.9|L15|M06.K2.F,,,,,,,,,,,5224,,,,,,FROM RANDD,LC00,"Research on structural systems utilizing the foam plastics as a structural material for housing in underdeveloped areas, interim report, March - June, 1963",,,,,,5224PN-AAD-177,,,000786 - University of Michigan. Architectural Research Laboratory,,,False,EN,Housing,,Notation~Notation Collection~M~M02~M02.D~M02.DT~M02.DT.9|Notation~Notation Collection~L~L15|Notation~Notation Collection~M~M06~M06.K~M06.K2~M06.K2.F|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Buildings~Housing|Thesaurus~Thesaurus Collection~Human settlements~Housing|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Plastics~Cellular plastics,3/8/1979 5:00:00 AM,6/11/2012 12:30:39 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
157887,,,,,"Ruggles, N. D.|Ruggles, Richard",,54,M,Other USAID Supported Study/Document,,,,REPAS-12,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Accounting|Revenues,,,,PN-AAD-187,,,,,True,F|E,,"1,387 KB",PDF,,,,,,001306,Yale University. Economic Growth Center,A,DST/W-885,,,English,application/pdf,P03.W3|D02.N6,,1,34,,,,,,,,5234,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-25 (exact OCR),JB00,System of national economic accounts for the country study program,,,,,,5234PN-AAD-187,,D:\Projects\USAID\PDFs\PNAAD187.pdf,001306 - Yale University. Economic Growth Center,,,False,EN,Public administration,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Economics~Finance~Income~Revenues|Notation~Notation Collection~D~D02~D02.N~D02.N6|Notation~Notation Collection~P~P03~P03.W~P03.W3|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management~Accounting,3/8/1979 5:00:00 AM,3/11/2013 12:43:04 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
157890,,Research summary,,,,,32,M,Annual Report,,,,REPAS-12,,,1.04,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Economic development,,,,PN-AAD-190,,,,,True,,,,,,,,,,001306,Yale University. Economic Growth Center,A,DST/W-496,,,English,,D25.J,,,,,,,,,,,5237,,,,,,FROM RANDD,DA00,"Economic growth center, annual report, 1962/1963",,,,,,5237PN-AAD-190,,,001306 - Yale University. Economic Growth Center,,,False,EN,Economics (General),,Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development|Notation~Notation Collection~D~D25~D25.J,3/8/1979 5:00:00 AM,8/29/2008 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
157921,,,,,,,54,M,Other USAID Supported Study/Document,,,,REPAS-1,,,15.34,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Communities|Electric power|Electrification|Rural areas|Small machines,,,,PN-AAD-222,,,,,True,F,,,,,,,,,000520,General Electric Co.,A,DST/W-325/0807,1,,English,,L02|F06|T15.56.E|T15.BC.3E|F30.2|L04.42|D29.3|M06.7T.2,,,,,,,,,,,5268,,,,,,FROM RANDD,MA00,Small scale power supplies for rural communities in developing countries,,,,,,5268PN-AAD-222,,,000520 - General Electric Co.,,,False,EN,Industry and technology (General and research),,Notation~Notation Collection~L~L02|Thesaurus~Thesaurus Collection~Science~Physical sciences~Physical properties~Electrical properties~Electric power|Thesaurus~Thesaurus Collection~Economics~Economic regions~Rural areas|Notation~Notation Collection~D~D29~D29.3|Notation~Notation Collection~T~T15~T15.5~T15.56~T15.56.E|Thesaurus~Thesaurus Collection~Energy~Energy supply~Electrification|Notation~Notation Collection~F~F06|Notation~Notation Collection~L~L04~L04.4~L04.42|Thesaurus~Thesaurus Collection~Human settlements~Communities|Thesaurus~Thesaurus Collection~Energy~Electric power|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Mechanical technology~Machine design~Small machines|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~F~F30~F30.2|Notation~Notation Collection~T~T15~T15.B~T15.BC~T15.BC.3~T15.BC.3E|Notation~Notation Collection~M~M06~M06.7~M06.7T~M06.7T.2|Thesaurus~Thesaurus Collection~Science~Physical sciences~Physics~Electricity~Electrical properties~Electric power|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Economic regions~Rural areas,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
158004,,,,,"Hereford, K. T.",,32,M,Annual Report,,,,REPAS-7,,,3.90,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Technical assistance,,Guatemala,,PN-AAD-305,,,,,True,F,,,,,520,Guatemala,,,000775,Michigan State University,A,W-432/08213,,,English,,J02.57.M6.E|J08.EP.E|G06.27.8,,,,,,,,,,,5351,,,,,,FROM RANDD,EF40,"Programa interuniversitario of the University of San Carlos, Guatemala, and Michigan State University; progress report, July-Dec. 1962",,,,,,5351PN-AAD-305,,,000775 - Michigan State University,,,False,EN,Higher education,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Notation~Notation Collection~G~G06~G06.2~G06.27~G06.27.8|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America~Guatemala|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E,3/8/1979 5:00:00 AM,7/13/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
158005,,,,,"Hereford, K. T.",,32,M,Annual Report,,,,REPAS-7,,,1.82,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Technical assistance,,Guatemala,,PN-AAD-306,,,,,True,F,,,,,520,Guatemala,,,000775,Michigan State University,A,DST/W-923,,,English,,J02.57.M6.E|J08.EP.E|G06.27.8,,,,,,,,,,,5352,,,,,,FROM RANDD,EF40,"Programa interuniversitario of the University of San Carlos, Guatemala, and Michigan State University; progress report, Jan.-June 1963",,,,,,5352PN-AAD-306,,,000775 - Michigan State University,,,False,EN,Higher education,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America~Guatemala|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Notation~Notation Collection~G~G06~G06.2~G06.27~G06.27.8,3/8/1979 5:00:00 AM,2/3/2009 5:00:00 AM,True,,,,,,,,,Guest,,,,,,
161587,,"In: University of Wisconsin Land Tenure Center annual report, pt. XI",,,"Glade, William",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,Community development,,Colombia,,PN-RAB-110,,,,,True,F|E,,"1,031 KB",PDF,,514,Colombia,,,001794,University of Wisconsin at Madison,A,,,,English,application/pdf,L02.M|G06.2B.27|G06.2B.D,,,19,,,,,,,,8934,,,,,,FROM RANDD|Converted to searchable PDF 2008-12-11 (exact OCR),AA30,Proposal for an evaluation of Accion Comunal as an instrument of agricultural modernization and national economic development in Colombia,,,,,,8934PN-RAB-110,,D:\Projects\USAID\PDFs\PNRAB110.pdf,001794 - University of Wisconsin at Madison,,,False,En,Agricultural development,,Thesaurus~Thesaurus Collection~Human settlements~Communities~Community development|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~L~L02~L02.M|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Colombia|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.27|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.D|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Colombia,3/8/1979 5:00:00 AM,3/12/2013 6:59:56 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161597,,"CENTO RURAL DEVELOPMENT SYMPOSIUM : Tehran, IR",,,"PARKER, F. W.|HENDRIX, W. E.",,52,M,Conference Proceedings/Paper,,,,PA/RA-02-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1963,1963,,,,,,ECONOMIC DEVELOPMENT|FACTOR ANALYSIS,,,,PN-RAB-120,,,,,True,F|E,,"1,405 KB",PDF,,,,,,001166,U.S. Dept. of Agriculture. Economic Research Service,A,DST/W-900,,,English,application/pdf,D25.J|T03.J3.B|T12.56.C,,1,36,,,,,,,,8944,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AA30,FOUNDATIONS FOR AGRARIAN DEVELOPMENT,,,,,,8944PN-RAB-120,,D:\Projects\USAID\PDFs\PNRAB120.pdf,001166 - U.S. Dept. of Agriculture. Economic Research Service,,,False,EN,Agricultural development,,Notation~Notation Collection~T~T03~T03.J~T03.J3~T03.J3.B|Thesaurus~Thesaurus Collection~Science~Research~Data analysis~Statistical analysis~Factor analysis|Notation~Notation Collection~T~T12~T12.5~T12.56~T12.56.C|Notation~Notation Collection~D~D25~D25.J|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Thesaurus~Thesaurus Collection~Science~Mathematical sciences~Statistics~Statistical analysis~Factor analysis|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development,3/8/1979 5:00:00 AM,3/12/2013 5:45:58 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
