ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
160982,,"Annual Hybrid Corn Industry-Research Conference, 20th (1965)|In: Proceedings of the 20th annual hybrid corn industry-research|conference|Project title: International agricultural research centers (IARCs)",,,"Wellhausen, E. J.",,52,A,Conference Proceedings/Paper,,,,AID/TA-G-1083,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Germplasm|Hybridization|Maize|Cultivars,,USA,,PN-RAA-505,,,,,True,F|E,,"1,012 KB",PDF,,936z,Development Support,,,001371,International Maize and Wheat Improvement Center (CIMMYT),A,DST/W-420/0821,,,English,application/pdf,T29.64.4|T29.N6.6|T29.P2.6|A18.85|A02.42.26|A02.42.F2|A02.42.H6|A02.44.26|A18.J|G06.5A,,1,17,,p. 31-45,,,9364111,936411101,01,8329,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-27 (exact OCR),AF30,Exotic germ plasm for improvement of corn belt maize,,,germplasm,,,8329PN-RAA-505,936411101,D:\Projects\USAID\PDFs\PNRAA505.pdf,001371 - International Maize and Wheat Improvement Center (CIMMYT),,,False,EN,"Plant breeding, seeds and physiology",,Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Notation~Notation Collection~A~A18~A18.J|Notation~Notation Collection~T~T29~T29.6~T29.64~T29.64.4|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.2~A02.44.26|Thesaurus~Thesaurus Collection~Science~Biology~Cytology~Cells~Germplasm|Thesaurus~Thesaurus Collection~Science~Biology~Genetics~Cytogenetics~Germplasm|Thesaurus~Thesaurus Collection~Agriculture~Breeding~Breeding methods~Hybridization|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.H~A02.42.H6|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Starch crops~Maize|Thesaurus~Thesaurus Collection~Agriculture~Breeding~Cultivars|Notation~Notation Collection~T~T29~T29.P~T29.P2~T29.P2.6|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Cereal crops~Maize|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.2~A02.42.26|Notation~Notation Collection~A~A18~A18.8~A18.85|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Cereals~Maize|Notation~Notation Collection~G~G06~G06.5~G06.5A|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Sugar crops~Maize|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.F~A02.42.F2|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~North America~USA|Thesaurus~Thesaurus Collection~Science~Biology~Anatomy~Cells~Germplasm|Notation~Notation Collection~T~T29~T29.N~T29.N6~T29.N6.6,3/8/1979 5:00:00 AM,3/11/2013 12:50:27 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161058,,,,,"GITTINGER, J. P.",,54,M,Other USAID Supported Study/Document,,,,REPAS-9,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,PLANNING,,Iran,,PN-RAA-581,,,,,True,F|E,,"7,024 KB",PDF,,265,Iran,,,000855,National Planning Association,A,DST/W-333/0810,1,,English,application/pdf,P03.8|G15.44,,2,135,,,,,,,,8405,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-04 (exact OCR),AA30,"PLANNING FOR AGRICULTURAL DEVELOPMENT, THE IRANIAN EXPERIENCE","PLANNING EXPERIENCE SERIES, no. 2",,,,,8405PN-RAA-581,,D:\Projects\USAID\PDFs\PNRAA581.pdf,000855 - National Planning Association,,,False,EN,Agricultural development,,Notation~Notation Collection~G~G15~G15.4~G15.44|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~P~P03~P03.8|Thesaurus~Thesaurus Collection~Management~Management operations~Planning|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Iran,3/8/1979 5:00:00 AM,3/12/2013 8:11:26 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161206,,"ANNUAL MEETING OF THE INDIAN SOCIETY OF AGRICULTURAL ENGINEERS|(1965 : New Delhi, IN)|Project title: International agricultural research centers (IARCs)",,,"JOHNSON, LOYD",,52,M,Conference Proceedings/Paper,,,,AID/CSD-834,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,ECONOMIC ANALYSIS|Agricultural productivity|Mechanized farming|Agricultural equipment,,,,PN-RAA-729,,,,,True,F|E,,698 KB,PDF,,936z,Development Support,,,000672,International Rice Research Institute (IRRI),A,DST/W-906,,,English,application/pdf,D79.3|A62.3|A47.P|A36.C|M06.P8,,1,12,,,,,9364111,936411102,02,8553,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AN00,MECHANIZATION TO IMPROVE THE AGRICULTURE OF DEVELOPING COUNTRIES,,,,,,8553PN-RAA-729,936411102,D:\Projects\USAID\PDFs\PNRAA729.pdf,000672 - International Rice Research Institute (IRRI),,,False,EN,Agricultural technology,,Notation~Notation Collection~A~A62~A62.3|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Notation~Notation Collection~A~A36~A36.C|Thesaurus~Thesaurus Collection~Agriculture~Farming systems~Mechanized farming|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Agricultural technology~Agricultural equipment|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Agricultural productivity|Notation~Notation Collection~A~A47~A47.P|Notation~Notation Collection~D~D79~D79.3|Thesaurus~Thesaurus Collection~Agriculture~Agricultural technology~Agricultural equipment|Notation~Notation Collection~M~M06~M06.P~M06.P8|Thesaurus~Thesaurus Collection~Economics~Economic research~Economic analysis,3/8/1979 5:00:00 AM,3/12/2013 8:12:23 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161207,,"NATIONAL CONVENTION OF PUMP IRRIGATORS, 1ST : Manila, PH|Project title: International agricultural research centers (IARCs)",,,"JOHNSON, LOYD",,52,M,Conference Proceedings/Paper,,,,AID/CSD-834,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Tropical zone|Agricultural productivity|Agricultural equipment,,,,PN-RAA-730,,,,,True,F,,,,,936z,Development Support,,,000672,International Rice Research Institute (IRRI),A,DST/W-906,,,English,,T18.C2.9J|G31.4K|A62.3|A36.C|M06.P8,,,,,,,,9364111,936411102,02,8554,,,,,,FROM RANDD,AN00,MORE FARM POWER FOR MORE DAYS OF FARM PRODUCTION PER YEAR,,,,,,8554PN-RAA-730,936411102,,000672 - International Rice Research Institute (IRRI),,,False,EN,Agricultural technology,,Notation~Notation Collection~G~G31~G31.4~G31.4K|Notation~Notation Collection~T~T18~T18.C~T18.C2~T18.C2.9~T18.C2.9J|Notation~Notation Collection~M~M06~M06.P~M06.P8|Thesaurus~Thesaurus Collection~Agriculture~Agricultural technology~Agricultural equipment|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Agricultural technology~Agricultural equipment|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Thesaurus~Thesaurus Collection~Geographical areas and countries~Topography~Climatic zones~Tropical zone|Notation~Notation Collection~A~A36~A36.C|Notation~Notation Collection~A~A62~A62.3|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Agricultural productivity|Thesaurus~Thesaurus Collection~Science~Earth sciences~Meteorology~Climatology~Climatic zones~Tropical zone,3/8/1979 5:00:00 AM,6/11/2012 12:30:38 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
161208,,"ANNUAL MEETING OF THE AMERICAN SOCIETY OF AGRICULTURAL ENGINEERS|(1965 : Athens, GA, US)|Project title: International agricultural research centers (IARCs)",,,"JOHNSON, LOYD",,52,M,Conference Proceedings/Paper,,,,AID/CSD-834,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,RICE|Tropical zone|Agricultural equipment|Saturated soils,,,,PN-RAA-731,,,,,True,F|E,,735 KB,PDF,,936z,Development Support,,,000672,International Rice Research Institute (IRRI),A,DST/W-930,,,English,application/pdf,A02.42.2G|A02.42.LL|A02.44.2H|T18.C2.9J|G31.4K|A36.C|M06.P8|T18.93.BG,,1,12,,,,,9364111,936411102,02,8555,,Paper no. 65-124,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AN00,TRACTION PROBLEMS ON FLOODED RICE SOILS,,,,,,8555PN-RAA-731,936411102,D:\Projects\USAID\PDFs\PNRAA731.pdf,000672 - International Rice Research Institute (IRRI),,,False,EN,Agricultural technology,,Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Oil crops~Rice|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.2~A02.42.2G|Notation~Notation Collection~M~M06~M06.P~M06.P8|Thesaurus~Thesaurus Collection~Agriculture~Agricultural technology~Agricultural equipment|Notation~Notation Collection~T~T18~T18.9~T18.93~T18.93.B~T18.93.BG|Notation~Notation Collection~A~A36~A36.C|Notation~Notation Collection~G~G31~G31.4~G31.4K|Document Type~Document Type Collection~Technical Reports (all)~Conference Proceedings/Paper|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Cereal crops~Rice|Thesaurus~Thesaurus Collection~Geographical areas and countries~Topography~Climatic zones~Tropical zone|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Cereals~Rice|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.2~A02.44.2H|Thesaurus~Thesaurus Collection~Science~Earth sciences~Soil sciences~Soil types~Cultural soil types~Saturated soils|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Agricultural technology~Agricultural equipment|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.L~A02.42.LL|Notation~Notation Collection~T~T18~T18.C~T18.C2~T18.C2.9~T18.C2.9J|Thesaurus~Thesaurus Collection~Science~Earth sciences~Meteorology~Climatology~Climatic zones~Tropical zone,3/8/1979 5:00:00 AM,3/12/2013 8:12:24 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161242,,,,,"KEARL, B. E.",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3|AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Communication|Scientific theories,,,,PN-RAA-765,,,,,True,F|E,,911 KB,PDF,,931,Technical Assistance,,,001289|000206,University of Wisconsin at Madison. Land Tenure Center (LTC)|USAID. Bur. for Technical Assistance. Ofc. of Rural Development,A|S,DST/W-86,,,English,application/pdf,B|T41,,1,14,,,,,9310111,9310111,00,8589,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AA30,COMMUNICATIONS IN ECONOMIC DEVELOPMENT,"Research paper/Land Tenure Center, University of Wisconsin -|Madison, no. 7",,,,,8589PN-RAA-765,9310111,D:\Projects\USAID\PDFs\PNRAA765.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),000206 - USAID. Bur. for Technical Assistance. Ofc. of Rural Development,,False,EN,Agricultural development,,Notation~Notation Collection~B|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Science~Scientific theories|Notation~Notation Collection~T~T41|Thesaurus~Thesaurus Collection~Communication,3/8/1979 5:00:00 AM,3/12/2013 6:57:55 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161253,,,,,"PRICE, R. E.",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3|AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,LAND REFORM,,Brazil,,PN-RAA-776,,,,,True,F|E,,"1,764 KB",PDF,,512,Brazil,,,001289|000206,University of Wisconsin at Madison. Land Tenure Center (LTC)|USAID. Bur. for Technical Assistance. Ofc. of Rural Development,A|S,DST/W-888,,,English,application/pdf,A59.3|G06.2B.8,,1,23,,,,,9310111,9310111,00,8600,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AA00,BRAZILIAN LAND REFORM STATUTE,"Research paper/Land Tenure Center, University of Wisconsin -|Madison, no. 15",,,,,8600PN-RAA-776,9310111,D:\Projects\USAID\PDFs\PNRAA776.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),000206 - USAID. Bur. for Technical Assistance. Ofc. of Rural Development,,False,EN,Agriculture (General),,Notation~Notation Collection~A~A59~A59.3|Thesaurus~Thesaurus Collection~Agriculture~Agrarian reform~Land reform|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.8|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Brazil|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,3/8/1979 5:00:00 AM,3/12/2013 6:58:02 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161255,,,,,"SUND, M. D.",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3|AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,CULTIVATED LAND|FARM SIZE|Public land records|Labor management|Agricultural productivity|Land tenure,,Brazil,,PN-RAA-778,,,,,True,F|E,,"3,475 KB",PDF,,512,Brazil,,,001289|000206,University of Wisconsin at Madison. Land Tenure Center (LTC)|USAID. Bur. for Technical Assistance. Ofc. of Rural Development,A|S,DST/W-737,,,English,application/pdf,A44.5|A50.5|J02.57.B2|P54|A62.3|A62.S6|G06.2B.8,,1,47,,,,,9310111,9310111,00,8602,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,LAND TENURE AND ECONOMIC PERFORMANCE OF AGRICULTURAL ESTABLISHMENTS IN NORTHEAST BRAZIL,"Research paper/Land Tenure Center, University of Wisconsin -|Madison, no. 17",,,,,8602PN-RAA-778,9310111,D:\Projects\USAID\PDFs\PNRAA778.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),000206 - USAID. Bur. for Technical Assistance. Ofc. of Rural Development,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Public records~Public land records|Notation~Notation Collection~A~A50~A50.5|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Agricultural productivity|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Brazil|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Land economics~Land tenure|Notation~Notation Collection~A~A62~A62.3|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~A~A62~A62.S~A62.S6|Thesaurus~Thesaurus Collection~Agriculture~Agricultural enterprises~Farm size|Thesaurus~Thesaurus Collection~Agriculture~Agricultural land~Cultivated land|Notation~Notation Collection~A~A44~A44.5|Notation~Notation Collection~P~P54|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.8|Thesaurus~Thesaurus Collection~Management~Labor management|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.B~J02.57.B2,3/8/1979 5:00:00 AM,3/12/2013 8:12:43 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161297,,,,,,,54,M,Other USAID Supported Study/Document,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,LAND REFORM|Land tenure|ORGANIZATIONS,,,,PN-RAA-820,,,,,True,F|E,,"2,375 KB",PDF,,,,,,001289,University of Wisconsin at Madison. Land Tenure Center (LTC),A,DST/W-875,,,English,application/pdf,A59.3|A62.S6|P15,,1,47,,,,,,,,8644,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,"LAND TENURE CENTER, ITS FIRST THREE YEARS",,,,,,8644PN-RAA-820,,D:\Projects\USAID\PDFs\PNRAA820.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Management~Organizations|Thesaurus~Thesaurus Collection~Agriculture~Agrarian reform~Land reform|Notation~Notation Collection~A~A59~A59.3|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Land economics~Land tenure|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~P~P15|Notation~Notation Collection~A~A62~A62.S~A62.S6,3/8/1979 5:00:00 AM,6/10/2012 11:51:35 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
161298,,ADMINISTRATIVE SUMMARY,,,,,32,M,Annual Report,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Land tenure,,,,PN-RAA-821,,,,,True,F|E,,"1,728 KB",PDF,,,,,,001289,University of Wisconsin at Madison. Land Tenure Center (LTC),A,,,,English,application/pdf,A62.S6,,1,45,,,,,,,,8645,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,"PROGRESS REPORT : DECEMBER 31, 1964, PT. 1",,,,,,8645PN-RAA-821,,D:\Projects\USAID\PDFs\PNRAA821.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),,,False,EN,Agricultural economics,,Document Type~Document Type Collection~Program Documents (all)~Annual Report|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Land economics~Land tenure|Notation~Notation Collection~A~A62~A62.S~A62.S6,3/8/1979 5:00:00 AM,6/10/2012 11:51:49 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
161299,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Land tenure,,Latin America,,PN-RAA-822,,,,,True,F|E,,"3,999 KB",PDF,,598,Latin American Regional,,,001289,University of Wisconsin at Madison. Land Tenure Center (LTC),A,,,,English,application/pdf,A62.S6|G06.2,,1,66,,,,,,,,8646,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,"FIELD PROGRAM, DECEMBER 31, 1964; ANNUAL REPORT PT. 2",,,,,,8646PN-RAA-822,,D:\Projects\USAID\PDFs\PNRAA822.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Notation~Notation Collection~A~A62~A62.S~A62.S6|Notation~Notation Collection~G~G06~G06.2|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Land economics~Land tenure,3/8/1979 5:00:00 AM,6/10/2012 11:51:15 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
161331,,,,,"STRASMA, JOHN D.",,54,M,Other USAID Supported Study/Document,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,LAND REFORM|FINANCING|Industry,,Peru,,PN-RAA-854,,,,,True,F|E,,"1,292 KB",PDF,,527,Peru,,,001794,University of Wisconsin at Madison,A,DST/W-902,,,English,application/pdf,A59.3|P03.W3.F|M04|G06.2B.2C|G06.2B.R,,1,24,,,,,,,,8678,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AA00,"AGRARIAN REFORM, LAND PURCHASE AND INDUSTRIALIZATION IN PERU","Land tenure center paper, no. 1",,,,,8678PN-RAA-854,,D:\Projects\USAID\PDFs\PNRAA854.pdf,001794 - University of Wisconsin at Madison,,,False,EN,Agriculture (General),,Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.R|Notation~Notation Collection~M~M04|Thesaurus~Thesaurus Collection~Industry and technology~Industry|Thesaurus~Thesaurus Collection~Agriculture~Agrarian reform~Land reform|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Peru|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management~Accounting~Financing|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.2C|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~A~A59~A59.3|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Peru|Notation~Notation Collection~P~P03~P03.W~P03.W3~P03.W3.F,3/8/1979 5:00:00 AM,3/11/2013 12:50:30 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161332,,SPANISH ED.: PN-RAB-012,,,"THIESENHUSEN, WILLIAM C.",,54,A,Other USAID Supported Study/Document,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1965,1965,,,,,,Church land|LAND REFORM,,Chile,,PN-RAA-855,,,,,True,F|E,,992 KB,PDF,,513,Chile,,,001794,University of Wisconsin at Madison,A,DST/W-885,,,English,application/pdf,A62.SF.9|A59.3|G06.2B.25|G06.2B.A,,1,23,,p. 1-11,,,,,,8679,,LTC paper no. 4,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AE00,EXPERIMENT IN LAND REFORM : REFORM ON CHILEAN CHURCH LAND OFFERS STUDY LABORATORY,"DESARROLLO ECONOMICO, v. 3, no. 1",,,,,8679PN-RAA-855,,D:\Projects\USAID\PDFs\PNRAA855.pdf,001794 - University of Wisconsin at Madison,,,False,EN,Agricultural economics,,Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.A|Thesaurus~Thesaurus Collection~Agriculture~Agrarian reform~Land reform|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Land economics~Land ownership~Church land|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Chile|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.25|Notation~Notation Collection~A~A62~A62.S~A62.SF~A62.SF.9|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Chile|Notation~Notation Collection~A~A59~A59.3,3/8/1979 5:00:00 AM,3/11/2013 12:50:31 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
