ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
338489,,'Point 4 in Action',,,"Fleming, Philip B.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,,,PN-AEC-015,,,,,False,Electronic,,"1,203 KB",,,,,,,,,,,,,English,application/pdf,,,,4,,,,,,,,,,,,,,,,A letter to the president : the story of the 4-S clubs in Costa Rica,"Building a better hemisphere series, no. 15",,,,,,,PNAEC015.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:40:27 PM,10/25/2013 7:08:23 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338491,,'Point 4 in Action'|Reprinted from: Americas magazine,,,"Mauck, Wilfred",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,,,PN-AEC-016,,,,,False,Electronic,,"2,934 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,More than ABC's,"Building a better hemisphere series, no. 16",,,,,,,PNAEC016.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:42:59 PM,10/25/2013 7:08:23 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338492,,'Point 4 in Action'|Reprinted from: Life and health magazine,,,"Halverson, Wilton L.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,,,PN-AEC-017,,,,,False,Electronic,,"1,203 KB",,,,,,,,,,,,,English,application/pdf,,,,4,,,,,,,,,,,,,,,,Health south of the border,"Building a better hemisphere series, no. 17",,,,,,,PNAEC017.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:44:47 PM,10/25/2013 7:08:24 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338493,,'Point 4 in Action'|Reprinted from: The commercial and financial chronicle,,,"Rowe, C. O.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,,,PN-AEC-018,,,,,False,Electronic,,"2,604 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,Point IV in Latin America,"Building a better hemisphere series, no. 18",,,USAID history (general) Point Four,,,,PNAEC018.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:46:53 PM,11/7/2013 8:46:52 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338494,,'Point 4 in Action'|Reprinted from: American cooperation 1952,,,"Miller, Raymond W.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,Peru,,PN-AEC-019,,,,,False,Electronic,,"2,769 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,Point 4 builds strength in the America,"Building a better hemisphere series, no. 19",,,USAID history (general) Point Four,,,,PNAEC019.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:50:41 PM,11/7/2013 8:46:52 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Peru (55.0),10/25/2013 3:04:00 PM,,
338495,,'Point 4 in Action'|Reprinted from: Harvester world magazine,,,"Hildebrand, Norbert",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,El Salvador,,PN-AEC-020,,,,,False,Electronic,,"2,534 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,Of tractors and tortillas,"Building a better hemisphere series, no. 20",,,,,,,PNAEC020.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:53:08 PM,10/25/2013 7:08:28 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,El Salvador (69.0),10/25/2013 3:04:00 PM,,
338496,,"'Point 4 in Action'|Reprinted from: Journal of commerce, N.Y.",,,"Rowe, C. O.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,Brazil|Latin America,,PN-AEC-022,,,,,False,Electronic,,"2,599 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,Point IV showing results in Latin America,"Building a better hemisphere series, no. 22",,,USAID history (general) Point Four,,,,PNAEC022.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:55:19 PM,11/7/2013 8:46:52 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Brazil (78.0)|Latin America (64.0),10/25/2013 3:04:00 PM,,
338497,,'Point 4 in Action'|Reprinted from: Americas magazine,,,"Caminha de Lacera, Mauricio",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,Brazil,,PN-AEC-023,,,,,False,Electronic,,"2,468 KB",,,,,,,,,,,,,English,application/pdf,,,,8,,,,,,,,,,,,,,,,Brazil builds a future,"Building a better hemisphere series, no. 23",,,,,,,PNAEC023.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 7:58:04 PM,10/25/2013 7:08:31 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Brazil (278.0),10/25/2013 3:04:00 PM,,
338498,,'Point 4 in Action'|Reprinted from: American vocational journal,,,"Mahlman, Harold E.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,,,PN-AEC-025,,,,,False,Electronic,,"1,377 KB",,,,,,,,,,,,,English,application/pdf,,,,4,,,,,,,,,,,,,,,,Point IV vocational education in Paraguay,"Building a better hemisphere series, no. 25",,,USAID history (general) Point Four,,,,PNAEC025.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/6/2013 12:00:00 AM,,9/6/2013 8:03:36 PM,11/7/2013 8:46:52 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:04:00 PM,,
338851,,'Point 4 in Action',,,,Best available copy -- cover missing,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1952],1952,,,,,,,,Brazil,,PN-AEC-024,,,,,False,Electronic,,290 KB,,,,Brazil,,,,,,,,,English,application/pdf,,,,3,,,,,,,,,,,,,,ILL copy converted to searchable PDF 2013-09-20 (exact OCR),,The cooperative technical assistance program in Brazil,"Building a better hemisphere series, no. 24",,,,,,,pnaec024.pdf,040519 - Institute of Inter-American Affairs (U.S.). Inter-American Regional Ofc.,,011240 - U.S. Government Printing Ofc. (GPO),False,,,9/20/2013 12:00:00 AM,,9/20/2013 6:35:58 PM,10/25/2013 7:08:46 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Brazil (288.0),10/25/2013 3:04:00 PM,,
