ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
161235,,,,,"MEDINA, RUBENS",,54,M,Other USAID Supported Study/Document,,,,AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,LAND REFORM,,Peru,,PN-RAA-758,,,,,True,F|E,,"2,063 KB",PDF,,527,Peru,,,001794,University of Wisconsin at Madison,A,DST/W-873,,,English,application/pdf,A59.3|G06.2B.2C|G06.2B.R,,1,26,,25 p.,,,,,,8582,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AA00,AGRARIAN REFORM LEGISLATION IN PERU,"Land tenure center paper, no. 73",,,,,8582PN-RAA-758,,D:\Projects\USAID\PDFs\PNRAA758.pdf,001794 - University of Wisconsin at Madison,,,False,EN,Agriculture (General),,Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.R|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Peru|Notation~Notation Collection~A~A59~A59.3|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Peru|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.2C|Thesaurus~Thesaurus Collection~Agriculture~Agrarian reform~Land reform,3/8/1979 5:00:00 AM,3/12/2013 6:57:52 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161236,,,,,"POWELL, J. D.",,54,M,Other USAID Supported Study/Document,,,,AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,LAND REFORM,,Venezuela,,PN-RAA-759,,,,,True,F|E,,"1,879 KB",PDF,,529,Venezuela,,,001794,University of Wisconsin at Madison,A,DST/W-888,,,English,application/pdf,A59.3|G06.2B.V,,1,36,,35 p.,,,,,,8583,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,PROBLEMAS AGRARIOS DE VENEZUELA EN PERSPECTIVA COMPARATIVA,"Land tenure center paper, no. 70-S",,,,,8583PN-RAA-759,,D:\Projects\USAID\PDFs\PNRAA759.pdf,001794 - University of Wisconsin at Madison,,,False,EN,Agricultural economics,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~A~A59~A59.3|Thesaurus~Thesaurus Collection~Agriculture~Agrarian reform~Land reform|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.V|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Venezuela,3/8/1979 5:00:00 AM,3/12/2013 5:43:55 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161263,,,,,,,54,M,Other USAID Supported Study/Document,,,,AID/csd-1947,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,ORGANIZATIONS|Professionals|Protozoan diseases|Disease research|Universities and colleges|Animal diseases|Veterinary medicine,,Colombia,,PN-RAA-786,,,,,True,F|E,,"2,947 KB",PDF,,,,,,001118,Texas A & M University (TAMU). Institute of Tropical Veterinary Medicine,A,DST/W-935,,,English,application/pdf,P15|N02.X3|A22.52.J|K46.2|E57.BE|A22.52|K49.Y,,1,53,,51 p.,,,,,,8610,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AL30,"PROGRAM, PERSONNEL, AND FACILITIES OF TEXAS A&M PROGRAM IN TROPICAL VETERINARY MEDICINE AT COLLEGE STATION, TEXAS AND BOGOTA AND CALI, COLOMBIA",,,,,,8610PN-RAA-786,,D:\Projects\USAID\PDFs\PNRAA786.pdf,001118 - Texas A & M University (TAMU). Institute of Tropical Veterinary Medicine,,,False,EN,Animal nutrition and health,,Thesaurus~Thesaurus Collection~Health~Health research~Disease research|Notation~Notation Collection~N~N02~N02.X~N02.X3|Thesaurus~Thesaurus Collection~Agriculture~Animal husbandry~Animal health~Animal diseases~Protozoan diseases|Thesaurus~Thesaurus Collection~Agriculture~Animal husbandry~Animal health~Animal diseases|Notation~Notation Collection~A~A22~A22.5~A22.52|Notation~Notation Collection~K~K49~K49.Y|Thesaurus~Thesaurus Collection~Health~Medical sciences~Veterinary medicine|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~P~P15|Notation~Notation Collection~E~E57~E57.B~E57.BE|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Thesaurus~Thesaurus Collection~Management~Organizations|Notation~Notation Collection~A~A22~A22.5~A22.52~A22.52.J|Thesaurus~Thesaurus Collection~Labor~Occupations~Occupational skill levels~Professionals|Notation~Notation Collection~K~K46~K46.2,3/8/1979 5:00:00 AM,7/24/2013 5:03:55 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
161266,,RESEARCH SUMMARY,,5:1,,,32,M,Annual Report,,,,AID/csd-1947,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,LIVESTOCK|Protozoan diseases,,,,PN-RAA-789,,,,,True,F|E,,"12,114 KB",PDF,,,,,,001118|000197|001045,Texas A & M University (TAMU). Institute of Tropical Veterinary Medicine|USAID. Bur. for Technical Assistance. Ofc. of Agriculture|Rockefeller Foundation,A|S|S,DST/W-935,,,English,application/pdf,A02.22.2|A22.52.J,,4,312,,310 p.,,,,,,8613,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AL30,PROGRESS REPORT : JUNE 1969 TO JUNE 1970,,,,,,8613PN-RAA-789,,D:\Projects\USAID\PDFs\PNRAA789.pdf,001118 - Texas A & M University (TAMU). Institute of Tropical Veterinary Medicine,000197 - USAID. Bur. for Technical Assistance. Ofc. of Agriculture|001045 - Rockefeller Foundation,,False,EN,Animal nutrition and health,,Thesaurus~Thesaurus Collection~Agriculture~Animal husbandry~Animal health~Animal diseases~Protozoan diseases|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Notation~Notation Collection~A~A02~A02.2~A02.22~A02.22.2|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Animal products~Domesticated animals~Livestock|Notation~Notation Collection~A~A22~A22.5~A22.52~A22.52.J,3/8/1979 5:00:00 AM,3/12/2013 9:27:28 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161273,,,,,"GOLLAS-QUINTERO, MANUEL",,54,M,Other USAID Supported Study/Document,,,,AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Economic development|Labor supply|Labor management|UNEMPLOYMENT,,Guatemala,,PN-RAA-796,,,,,True,F|E,,"3,852 KB",PDF,,520,Guatemala,,,001289|000206,University of Wisconsin at Madison. Land Tenure Center (LTC)|USAID. Bur. for Technical Assistance. Ofc. of Rural Development,A|S,DST/W-333/0810,1,,English,application/pdf,D25.J|N18.36|P54|U02.6R|N18.39.6|D23.6|G06.27.8,,2,101,,98 p.,,,9310111,9310111,00,8620,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AE00,"SURPLUS LABOR AND ECONOMIC DEVELOPMENT, THE GUATEMALAN CASE","Research paper/Land Tenure Center, University of Wisconsin -|Madison, no. 39",,,,,8620PN-RAA-796,9310111,D:\Projects\USAID\PDFs\PNRAA796.pdf,001289 - University of Wisconsin at Madison. Land Tenure Center (LTC),000206 - USAID. Bur. for Technical Assistance. Ofc. of Rural Development,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Social problems~Unemployment|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Management~Labor management|Notation~Notation Collection~N~N18~N18.3~N18.39~N18.39.6|Notation~Notation Collection~N~N18~N18.3~N18.36|Thesaurus~Thesaurus Collection~Labor~Labor economics~Labor market~Employment~Unemployment|Notation~Notation Collection~P~P54|Thesaurus~Thesaurus Collection~Labor~Labor economics~Labor market~Labor supply|Thesaurus~Thesaurus Collection~Economics~Economic conditions~Unemployment|Notation~Notation Collection~D~D23~D23.6|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America~Guatemala|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development|Notation~Notation Collection~G~G06~G06.2~G06.27~G06.27.8|Notation~Notation Collection~D~D25~D25.J|Notation~Notation Collection~U~U02~U02.6~U02.6R,3/8/1979 5:00:00 AM,3/12/2013 8:12:57 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161282,,,,,"BROWN, MARION R.",,53,A,Periodical/Periodical Analytic,,,,AID/repas-3,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Extension services|Foreign assistance|Information storage and retrieval systems,,Chile,,PN-RAA-805,,,,,True,F|E,,"1,175 KB",PDF,,513,Chile,,,001794,University of Wisconsin at Madison,A,W-932,,,English,application/pdf,P03.KC.2|J08.EP|J02.57.M|B19.E6|G06.2B.25|G06.2B.A,,1,16,,p. 197-210,,,,,,8629,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-05 (exact OCR),AC00,"AGRICULTURAL `EXTENSION' IN CHILE, A STUDY OF INSTITUTIONAL TRANSPLANTATION","JOURNAL OF DEVELOPING AREAS, v. 4",,,,,8629PN-RAA-805,,D:\Projects\USAID\PDFs\PNRAA805.pdf,001794 - University of Wisconsin at Madison,,,False,EN,Agricultural education,,Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Chile|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Thesaurus~Thesaurus Collection~Communication~Information~Information technology~Information storage and retrieval systems|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.A|Notation~Notation Collection~B~B19~B19.E~B19.E6|Notation~Notation Collection~P~P03~P03.K~P03.KC~P03.KC.2|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Chile|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Document Type~Document Type Collection~Technical Reports (all)~Periodical/Periodical Analytic|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.25|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Delivery systems~Extension services,3/8/1979 5:00:00 AM,3/12/2013 9:27:44 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161357,,,,,"ANDERSON, TERESA J.",,54,M,Other USAID Supported Study/Document,,,,AID/csd-2263,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,LAND REFORM|Print media|Land tenure,,Latin America,,PN-RAA-880,,,,,True,F|E,,"1,878 KB",PDF,,598,Latin American Regional,,,001794,University of Wisconsin at Madison,A,DST/W-886,,,English,application/pdf,A59.3|B02.3|A62.S6|G06.2,,1,37,,36 p.,,,,,,8704,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AE00,SOURCES FOR LEGAL AND SOCIAL SCIENCE RESEARCH ON LATIN AMERICA : LAND TENURE AND AGRARIAN REFORM,"LAND TENURE CENTER TRAINING AND METHODS SERIES, no. 11",,,,,8704PN-RAA-880,,D:\Projects\USAID\PDFs\PNRAA880.pdf,001794 - University of Wisconsin at Madison,,,False,EN,Agricultural economics,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G06~G06.2|Notation~Notation Collection~A~A62~A62.S~A62.S6|Thesaurus~Thesaurus Collection~Agriculture~Agrarian reform~Land reform|Notation~Notation Collection~B~B02~B02.3|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Land economics~Land tenure|Notation~Notation Collection~A~A59~A59.3|Thesaurus~Thesaurus Collection~Communication~Communication media~Print media,3/8/1979 5:00:00 AM,3/12/2013 12:27:15 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
161402,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,PA/RA(AJ)-03-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Leguminous crops,,Asia,,PN-RAA-924,,,,,True,F|E,,"17,603 KB",PDF,,,,,,001428,U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,A,DST/W-940,,,English,application/pdf,A02.42.6|G15,,3,272,,268 p.,,,,,,8749,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AF00,PROGRESS REPORT : 1969,,,,,,8749PN-RAA-924,,D:\Projects\USAID\PDFs\PNRAA924.pdf,001428 - U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,,,False,EN,Crop production,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.6|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Notation~Notation Collection~G~G15|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Leguminous crops,3/8/1979 5:00:00 AM,3/12/2013 5:44:57 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161405,,RESEARCH SUMMARY,,,,,32,M,Annual Report,,,,PA/RA(AJ)-03-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1970,1970,,,,,,Leguminous crops,,Latin America,,PN-RAA-927,,,,,True,F|E,,556 KB,PDF,,598,Latin American Regional,,,001428,U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,A,DST/W-939,,,English,application/pdf,A02.42.6|G06.2,,1,10,,9 p.,,,,,,8752,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR),AF00,"ANNUAL PROGRESS REPORT : JULY 1, 1969-JUNE 30, 1970",,,,,,8752PN-RAA-927,,D:\Projects\USAID\PDFs\PNRAA927.pdf,001428 - U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,,,False,EN,Crop production,,Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Notation~Notation Collection~G~G06~G06.2|Document Type~Document Type Collection~Program Documents (all)~Annual Report|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.6|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Leguminous crops,3/8/1979 5:00:00 AM,3/11/2013 2:20:36 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
171147,,Evaluation period: 1966-1971,,,"RAVELLI, A. J.",,14,M,Other Authorized Design Document,,,,,,,,,,7/6/1982 12:00:00 AM,9/30/1984 12:00:00 AM,10/1/1981 12:00:00 AM,,24 Dec 1970,1970-12,,,,9/6/1984 12:00:00 AM,,Higher education|Veterinary medicine,Curriculum|Faculty|Universities and colleges|Regional development,Guatemala|Central America,,PD-AAB-473-B1,,,,,False,F|E,,253 KB,PDF,,596z,Reg Office Cent America & Panama (ROCAP),,,003297,USAID. Bur. for Latin America. Regional Ofc. for Central American Programs (ROCAP),A,DST/W-641,,,English,application/pdf,E51|K49.Y|E67|E59.2|N02.B3|E57.BE|L04.F|G06.27.8|G06.27,,1,6,,6 p.,,,5960012,596001201,01,18496,,,,,,FROM BREF|Converted to searchable PDF 2010-04-08 (exact OCR),,CSUCA REGIONAL INSTITUTIONS,,,,,,18496PD-AAB-473-B1,596001201,D:\Projects\USAID\PDFs\PDAAB473B1.pdf,003297 - USAID. Bur. for Latin America. Regional Ofc. for Central American Programs (ROCAP),,,False,EN,,,Thesaurus~Thesaurus Collection~Education~Curriculum|Thesaurus~Thesaurus Collection~Health~Medical sciences~Veterinary medicine|Notation~Notation Collection~G~G06~G06.2~G06.27~G06.27.8|Thesaurus~Thesaurus Collection~Education~Higher education|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Regional development|Thesaurus~Thesaurus Collection~Education~Educational occupations~Faculty|Notation~Notation Collection~L~L04~L04.F|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America|Notation~Notation Collection~E~E67|Notation~Notation Collection~N~N02~N02.B~N02.B3|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America~Guatemala|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Thesaurus~Thesaurus Collection~Labor~Occupations~Educational occupations~Faculty|Notation~Notation Collection~E~E57~E57.B~E57.BE|Notation~Notation Collection~K~K49~K49.Y|Document Type~Document Type Collection~Design (all)~Other Authorized Design Document|Notation~Notation Collection~E~E51|Notation~Notation Collection~G~G06~G06.2~G06.27|Notation~Notation Collection~E~E59~E59.2,7/6/1982 4:00:00 AM,3/10/2013 10:33:37 PM,True,False,False,False,False,False,False,,,Guest,,,,,,
171153,,,,,,,14,M,Other Authorized Design Document,,,,,,,1.43,,,7/6/1982 12:00:00 AM,9/30/1984 12:00:00 AM,10/1/1981 12:00:00 AM,,15 Dec 1970,1970-12,,,,9/10/1984 12:00:00 AM,,Management education|Technical assistance|Graduate education,Costs|Personnel management|Financial management|Regional development|Self sufficiency,Central America,,PD-AAB-479-D1,,,,,False,,,,,,596z,Reg Office Cent America & Panama (ROCAP),,,002290,USAID. Bur. for Latin America and the Caribbean. Regional Ofc. for Central American Programs (ROCAP),A,DST/W-641,,,English,,E19|P64|J02.57.M6.E|J08.EP.E|E51.5|D02.V|N05|P03.Y|P03.W|L04.F|D17.9|G06.27,,,,,11 p.,,,5960024,5960024,00,18502,,,,,,FROM BREF,,BUSINESS ADMINISTRATION - (INCAE),,,,,,18502PD-AAB-479-D1,5960024,,002290 - USAID. Bur. for Latin America and the Caribbean. Regional Ofc. for Central American Programs (ROCAP),,,False,EN,,,Document Type~Document Type Collection~Design (all)~Other Authorized Design Document|Notation~Notation Collection~P~P64|Notation~Notation Collection~D~D02~D02.V|Thesaurus~Thesaurus Collection~Education~Higher education~Graduate education|Notation~Notation Collection~N~N05|Notation~Notation Collection~G~G06~G06.2~G06.27|Thesaurus~Thesaurus Collection~Economics~Finance~Costs|Notation~Notation Collection~D~D17~D17.9|Thesaurus~Thesaurus Collection~Education~Management education|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Thesaurus~Thesaurus Collection~Management~Management education|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Notation~Notation Collection~E~E51~E51.5|Notation~Notation Collection~L~L04~L04.F|Notation~Notation Collection~P~P03~P03.W|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Regional development|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Notation~Notation Collection~P~P03~P03.Y|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Thesaurus~Thesaurus Collection~Management~Management operations~Financial management|Thesaurus~Thesaurus Collection~Management~Management operations~Personnel management|Notation~Notation Collection~E~E19|Thesaurus~Thesaurus Collection~Economics~Supply~Self sufficiency|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America|Thesaurus~Thesaurus Collection~Labor~Personnel management,7/6/1982 4:00:00 AM,4/4/2012 2:55:28 PM,True,,,,,,,,,Guest,,,,,,
171553,"FOUNDATION FOR COOPERATIVE HOUSING (FCH) IS CONTRACTED TO PROVIDE TECHNICAL SERVICES TO SUPPORT THE CREATION OF TECHNICAL SERVICE ORGANIZATIONS (TSO) AND PROGRAMS AIMED AT MORE AND BETTER HOUSING FOR LOW AND LOWER MIDDLE INCOME FAMILIES USING THE COOPERATIVE APPROACH. FCH ALSO COOPERATES WITH EXISTING TSO'S WHICH HAVE BEEN MIDDLE INCOME ORIENTED TO DEVELOP PROGRAMS FOR LOW INCOME FAMILIES. HOST COUNTRY NATIONALS ARE TRAINED IN COOPERATIVE INSTITUTION MANAGEMENT, AND A WORKSHOP IS DEVELOPED TO TEST FEASIBILITY OF LOW INCOME HOUSING TO ENCOURAGE PARTICIPATION OF PRIVATE ENTERPRISE IN LOW INCOME HOUSING PROJECTS.",Evaluation period: 1962-1975,,,,Best available copy -- faded type,14,M,Other Authorized Design Document,,,,,,,,10/1/1981 12:00:00 AM,,7/7/1982 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,14 Dec 1970,1970-12,,,,10/1/1984 12:00:00 AM,,Low cost housing|Housing cooperatives,Urban development|Institution building|Housing finance|Private sector|Pilot projects|Participants|Training|Cooperative development organizations,Latin America,,PD-AAB-522-B1,,,,,False,E,,"1,934 KB",PDF,,598,Latin American Regional,,,003297,USAID. Bur. for Latin America. Regional Ofc. for Central American Programs (ROCAP),A,DST/DST/W-647|DST/DST/W-647,,,English,application/pdf,L15.W8.2|U02.JD.3|L15.W2|L04.F4|J02.57.M6.M|L15.WB|D27.K6|J02.57.M8.44|E53.H|E04|P15.66|G06.2,,,31,,30 p.,,,5980099,5980099,00,18903,,,,,,FROM BREF|FROM TEXT|Converted to searchable PDF 2006-12-14 (exact OCR)|Converted to searchable PDF 2011-08-17 (exact OCR),,FOUNDATION FOR COOPERATIVE HOUSING (FCH),,,,,,18903PD-AAB-522-B1,5980099,D:\Projects\USAID\PDFs\PDAAB522B1.pdf,003297 - USAID. Bur. for Latin America. Regional Ofc. for Central American Programs (ROCAP),,,False,EN,,,Thesaurus~Thesaurus Collection~Human settlements~Housing~Housing economics~Housing finance|Thesaurus~Thesaurus Collection~Education~Training|Notation~Notation Collection~E~E53~E53.H|Notation~Notation Collection~U~U02~U02.J~U02.JD~U02.JD.3|Thesaurus~Thesaurus Collection~Human settlements~Housing~Housing economics~Housing cooperatives|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Institution building|Notation~Notation Collection~L~L15~L15.W~L15.W2|Notation~Notation Collection~E~E04|Notation~Notation Collection~L~L15~L15.W~L15.WB|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors~Private sector|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~Cooperative development organizations|Notation~Notation Collection~P~P15~P15.6~P15.66|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4~J02.57.M8.44|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.M|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects~Pilot projects|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Document Type~Document Type Collection~Design (all)~Other Authorized Design Document|Notation~Notation Collection~G~G06~G06.2|Notation~Notation Collection~D~D27~D27.K~D27.K6|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Regional development~Urban development|Thesaurus~Thesaurus Collection~Education~Students~Participants|Notation~Notation Collection~L~L15~L15.W~L15.W8~L15.W8.2|Notation~Notation Collection~L~L04~L04.F~L04.F4|Thesaurus~Thesaurus Collection~Human settlements~Housing~Housing economics~Housing costs~Low cost housing|Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Social services~Public housing assistance~Low cost housing,7/7/1982 4:00:00 AM,3/12/2013 1:14:27 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
