ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
312547,,'Sub-Committee for Estimating National Income of the Joint Working|Party on Economic Resources',,,"Bui, Van Thinh|Lindholm, R. W.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,21 Mar 1956,1956-03,,,,,,,,Vietnam,,PN-ADS-572,,JH,,,False,E,,566 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,25,,,,,,,,161602,,,,,,Web capture (vietnam.ttu.edu),JB00,National income accounts for Vietnam - 1954,,,,,,161602PN-ADS-572,,D:\Projects\USAID\PDFs\PNADS572.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,6/28/2010 4:00:00 AM,8/21/2013 2:02:55 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312554,,,,,"Turner, Ralph F.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,31 Aug 1956,1956-08,,,,,,,,Vietnam,,PN-ADS-576,,JH,,,False,E,,"2,215 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,93,,,,,,,,161609,,,,,,Web capture (vietnam.ttu.edu),JB00,Preliminary report on the establishment of a scientific crime detection laboratory,Economic studies (National Institute of Administration (Vietnam)),,,,,161609PN-ADS-576,,D:\Projects\USAID\PDFs\PNADS576.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam,6/28/2010 4:00:00 AM,8/21/2013 2:02:56 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312559,,,,,"Fishel, Wesley R.",,31,,Periodic Report,,,,,,,,,,7/8/2013 12:00:00 AM,7/8/2013 12:00:00 AM,7/8/2013 12:00:00 AM,,30 Jun 1956,1956-06,,,,,,Public administration|Civil society|Police|Police services|Law enforcement|Professional training,,Vietnam,,PD-ACP-802,,JH,,,False,E,,"1,056 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,28,,,,,,,,161614,,,,,,Web capture (vietnam.ttu.edu),JB00,Third report of the Michigan State University Vietnam Advisory Group in public administration to the Government of Vietnam,,,,,,161614PD-ACP-802,,D:\Projects\USAID\PDFs\PDACP802.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Document Type~Document Type Collection~Program Documents (all)~Periodic Report|Notation~Notation Collection~G~G15~G15.8~G15.8M,6/29/2010 4:00:00 AM,8/21/2013 2:02:56 PM,True,True,True,False,True,True,True,,,Guest,,,,,,
312560,,,,,"Fishel, Wesley R.",,31,,Periodic Report,,,,,,,,,,7/8/2013 12:00:00 AM,7/8/2013 12:00:00 AM,7/8/2013 12:00:00 AM,,31 Dec 1956,1956-12,,,,,,Public administration|Civil society|Police|Police services|Law enforcement|Professional training,,Vietnam,,PD-ACP-803,,JH,,,False,E,,750 KB,PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,30,,,,,,,,161615,,,,,,Web capture (vietnam.ttu.edu),JB00,Fourth report of the Michigan State University Vietnam Advisory Group in public administration to the Government of Vietnam,,,,,,161615PD-ACP-803,,D:\Projects\USAID\PDFs\PDACP803.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Program Documents (all)~Periodic Report,6/29/2010 4:00:00 AM,8/21/2013 2:02:56 PM,True,True,True,False,True,True,True,,,Guest,,,,,,
312873,,"Prefaced by White House press released by James C. Hagerty, Press|Secretary to the President",,,"Eisenhower, Dwight D.",Best available copy,55,,Non-USAID Technical,,,,,,,,,,,,,,27 Oct 1956,1956-10,,,,,,,,,,PC-AAC-094,,JH,,,False,E,,98 KB,PDF,,,,,Agricultural Trade Development and Assistance Act of 1954 (Public|Law 480)|International Cooperation Administration (ICA),13267,,A,,,,English,application/pdf,,,,3,,,,,,,,161934,,,,,,Web capture (bulk.resource.org),JK50,"Providing for the administration of the Agricultural Trade Development and Assistance Act of 1954, as Amended",,,,,,161934PC-AAC-094,,D:\Projects\USAID\PDFs\PCAAC094.pdf,013267 - White House,,,False,En,Food aid programs,,Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical,7/19/2010 4:00:00 AM,3/6/2013 5:46:20 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
312990,,Cover title: Peoples participation : India's development of|community by the community for the community,,,"Svinth, C. A.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Jun 1956,1956-06,,,,,,,,India,,PN-ADS-878,,JH,,,False,E,,"2,423 KB",PDF,,386,India,,,2766,U.S. International Cooperation Administration (ICA),A,,,,English,application/pdf,G15.66,,,24,,,,,,,,162053,,,,,,PDF captured from hathitrust.org and converted to searchable PDF|2010-09-27 (exact OCR),LA10,People's participation : India's development of community by the community for the community,,,,,,162053PN-ADS-878,,D:\Projects\USAID\PDFs\PNADS878.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,Communities,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia~India|Notation~Notation Collection~G~G15~G15.6~G15.66,7/26/2010 4:00:00 AM,3/6/2013 5:47:01 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313681,,,,,"Usher, Glenn S.",,55,,Non-USAID Technical,,,,,,,,,,,,,,Apr 1956,1956-04,,,,,,,,Iraq,,PC-AAC-121,,JH,,,False,E,,"1,424 KB",PDF,,266,Iraq (historical),,,3030,"U.S. Dept. of Health, Education and Welfare. Public Health Service",P,,,,English,application/pdf,G12.6|G15.46,,,7,,p. 417-423,,,,,,162791,,,,,,Web capture (ncbi.nlm.nih.gov),KA75,The United States-Iraq coopeative health program,"Public health reports, v. 71, no. 4",,,,,162791PC-AAC-121,,D:\Projects\USAID\PDFs\PCAAC121.pdf,,,"003030 - U.S. Dept. of Health, Education and Welfare. Public Health Service",False,En,Public health care,,Notation~Notation Collection~G~G12~G12.6|Notation~Notation Collection~G~G15~G15.4~G15.46|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Iraq|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Iraq,9/21/2010 4:00:00 AM,3/11/2013 10:01:48 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313749,,,,,"Walker, Hugh W.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Aug 1956,1956-08,,,,,,,,India,,PN-ADT-355,,JH,,,False,E,,"4,663 KB",PDF,,386,India,,,2766,U.S. International Cooperation Administration (ICA),A,,,,English,application/pdf,G15.66,,,27,,,,,,,,162888,,,,,,PDF captured from hathitrust.org and converted to searchable PDF|2010-09-27 (exact OCR),AA30,"Agricultural development in Hyderabad State, India",,,,,,162888PN-ADT-355,,D:\Projects\USAID\PDFs\PNADT355.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,Agricultural development,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia~India|Notation~Notation Collection~G~G15~G15.6~G15.66,9/27/2010 4:00:00 AM,3/6/2013 7:19:07 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
313778,,,,,"Sheppard, Frank W.",,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,Jun 1956,1956-06,,,,,,,,India,,PD-ACQ-351,,JH,,,False,E,,"2,291 KB",PDF,,386,India,,,2766,U.S. International Cooperation Administration (ICA),A,,,,English,application/pdf,G15.66,AC00,,22,,,,,,,,162919,,,,,,Web capture (hathitrust.org),,"Training program for village level workers, Madhya Pradesh, India",,,,,,162919PD-ACQ-351,,D:\Projects\USAID\PDFs\PDACQ351.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,,,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview|Notation~Notation Collection~G~G15~G15.6~G15.66|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~South Asia~India,9/30/2010 4:00:00 AM,3/6/2013 6:29:05 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
314012,,'A Statement by the NPA Special Policy Committee on Technical|Cooperation',,,,(C) National Planning Association,55,,Non-USAID Technical,,,,,,,,,,1/28/2011 12:00:00 AM,,,,Jan 1956,1956-01,,,,1/28/2011 12:00:00 AM,,Technical cooperation,,Latin America,,PC-AAC-162,,JH,,,False,E,,993 KB,PDF,,598,Latin American Regional,,,13452,,A,,,,English,application/pdf,P03.HS|M06.T|G06.2,,,45,,,,,,,,163153,,,,,,NPA is defunct|Paper copy scanned directly to searchable PDF 2010-10-28 (exact OCR),JC22,Technical cooperation in Latin America : administration of bilateral technical cooperation,,,,USAID Library conversion 2009 (historical),,163153PC-AAC-162,,D:\Projects\USAID\PDFs\PCAAC162.pdf,013452 -,,,False,En,Development assistance,,Notation~Notation Collection~G~G06~G06.2|Notation~Notation Collection~M~M06~M06.T|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Technical cooperation|Notation~Notation Collection~P~P03~P03.H~P03.HS|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Technical cooperation|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical,10/19/2010 4:00:00 AM,3/6/2013 6:31:07 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
314014,,,,,,(C) National Planning Association,55,,Non-USAID Technical,,,,,,,,,,1/28/2011 12:00:00 AM,,,,Jun 1956,1956-06,,,,1/28/2011 12:00:00 AM,,Technical cooperation,,Latin America,,PC-AAC-163,,JH,,,False,E,,"3,932 KB",PDF,,598,Latin American Regional,,,13452,,A,,,,English,application/pdf,P03.HS|M06.T|G06.2,,,206,,,,,,,,163155,,,,,,NPA is defunct|Paper copy scanned directly to searchable PDF 2010-10-28 (exact OCR),JC22,Technical cooperation in Latin America -- recommendations for the future,,,,USAID Library conversion 2009 (historical),,163155PC-AAC-163,,D:\Projects\USAID\PDFs\PCAAC163.pdf,013452 -,,,False,En,Development assistance,,Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Technical cooperation|Notation~Notation Collection~P~P03~P03.H~P03.HS|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Technical cooperation|Notation~Notation Collection~M~M06~M06.T|Notation~Notation Collection~G~G06~G06.2|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America,10/19/2010 4:00:00 AM,3/6/2013 6:31:13 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
316577,"This report presents findings on the nutrition needs of the Imperial Iranian Armed Forces (IIAF) that were obtained by the U.S. Operations Mission to Iran.  The findings were presented at a conference of a commission to study the IIAF field ration problem that was attended by Iranian military leaders, U.S. military personnel, and Harris Richard, the Acting Director of the U.S. Operations Mission to Iran, on March 18, 1956.  The report discusses the problems to be solved by the commission members attending the conference, background information leading to the formation of the commission, facts that were considered by the commission in solving the problems, and the immediate actions recommended by the commission.  The report also contains conclusions from a survey to determine the potential of Shahi Cannery and the Caspian agricultural area to provide needed foods to the Iranian populace and the IIAF.  That survey was conducted by the U.S. Operations Mission to Iran in collaboration with the U.S. Nutrition Survey Team from 6-9 February 1956.  The IIAF, though now better clothed, equipped, and trained than before, have no adequate program to provide the canned (tinned) food necessary to maintain the combat efficiency of troops employed in the field.  The United States Nutrition Survey team has urgently recommended the use of processed foods (dehydrated or canned) in rations to provide adequate protein, vitamin, and mineral content. (DTIC abstract)",Prefaced by DTIC report documentation page,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,3 Apr 1956,1956-04,,,,,,,,Iran,,PN-ADW-233,,JH,,,False,E,,176 KB,PDF,,265,Iran,,,13321,,A,,,,English,application/pdf,G15.44,,,8,,,,,,,,165920,,,,,,Web capture (dtic.mil)|Abstract added,KE40,Rations necessary to sustain Imperial Iranian Armed Forces in the field,,,,,,165920PN-ADW-233,,D:\Projects\USAID\PDFs\PNADW233.pdf,013321 - U.S. Operations Mission to Iran (USOM/Iran),,,False,En,Human nutrition,,Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G15~G15.4~G15.44|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Iran,6/7/2011 4:00:00 AM,3/6/2013 9:13:12 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
316862,,Summary report: PN-ARC-523,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,May 1956,1956-5,,,,,,,,Iraq,,PN-ADW-381,,JHjh,,,False,E,,"12,846 KB",PDF,,266,Iraq (historical),,,000743|013610|011362,U.S. Dept. of State. Operations Mission to Iraq,A|S|S,,,,English,application/pdf,G12.6|G15.46,,,404,,,,,,,,166424,,,,,,ILL paper copy scanned directly to searchable PDF 2011-07-29 (exact|OCR),MA00,A plan for industrial development in Iraq,,,,,,166424PN-ADW-381,,D:\Projects\USAID\PDFs\PNADW381.pdf,"000743 - Arthur D. Little, Inc.",013610 - Iraq. Development Board|011362 - U.S. Operations Mission to Iraq (USOM/Iraq),,False,En,Industry and technology (General and research),,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Iraq|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Iraq|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~G~G12~G12.6|Notation~Notation Collection~G~G15~G15.4~G15.46,7/13/2011 4:00:00 AM,5/3/2013 1:27:27 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
317177,,,,,,,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,1956,1956,,,,,,,,Israel,,PD-ACR-696,,JH,,,False,E,,"3,909 KB",PDF,,271,Israel,,,13609,,A,,,,English,application/pdf,G15.48|G25.E,,,40,,,,,,,,166108,,,,,,ILL paper copy scanned directly to searchable PDF 2011-06-23 (exact|OCR)|Also in Inventory (IN-AAP-301),JC22,Five years of mutual endeavor : USOM/Israel,,,,,,166108PD-ACR-696,,D:\Projects\USAID\PDFs\PDACR696.pdf,013609 - U.S. Operations Mission to Israel (USOM/Israel),,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Israel|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Israel|Notation~Notation Collection~G~G25~G25.E|Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview|Notation~Notation Collection~G~G15~G15.4~G15.48,6/23/2011 4:00:00 AM,3/12/2013 3:23:19 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
317218,,,,,,,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,30 Jun 1956,1956-06,,,,,,,,Thailand,,PD-ACR-692,,JH,,,False,E,,"2,335 KB",PDF,,493,Thailand,,,12863,U.S. Dept. of State. Operations Mission to Thailand,A,,,,English,application/pdf,G15.8L,,,40,,,,,,,,166067,,,,,,ILL paperr copy scanned directly to searchable PDF 2011-06-21|(exact OCR),JC22,Thailand-United States economic cooperation 1951-1956,,,,USAID history (predecessors),,166067PD-ACR-692,,D:\Projects\USAID\PDFs\PDACR692.pdf,012863 - U.S. Operations Mission to Thailand (USOM/Thailand),,,False,En,Development assistance,,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Thailand|Notation~Notation Collection~G~G15~G15.8~G15.8L,6/21/2011 4:00:00 AM,3/11/2013 11:46:00 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318152,,,,,"Stewart, J. H.",Best available copy -- broken and faded type,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Jul 1956,1956-07,,,,,,,,Libya,,PN-ADW-813,,JH,,,False,E,,"3,610 KB",PDF,,670,Libya,,,13628,,A,,,,English,application/pdf,G03.5C|G03.89|G12.C|G25.J,,,38,,,,,,,,167141,,,,,,Retrieved from HC collection (HC-AAC-263),TC10,A study of Wadi Megenin floods,,,,,,167141PN-ADW-813,,D:\Projects\USAID\PDFs\PNADW813.pdf,013628 - U.S. Operations Mission to Libya (USOM/Libya),,,False,En,Hydrology and water resources,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Libya|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~North Africa~Libya|Notation~Notation Collection~G~G25~G25.J|Notation~Notation Collection~G~G03~G03.8~G03.89|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Libya|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Libya|Notation~Notation Collection~G~G12~G12.C|Notation~Notation Collection~G~G03~G03.5~G03.5C|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,9/12/2011 4:00:00 AM,3/12/2013 3:17:43 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318409,,,,,"Fimbres, Fred G.",,51,,Assessment,,,,,,,,,,,,,,Apr 1956,1956-04,,,,,,,,Guatemala,,PN-ADX-098,,JH,,,False,E,,"1,920 KB",PDF,,520,Guatemala,,,13696,,A,,,,English,application/pdf,G06.27.8,,,92,,,,,,,,167569,,,,,,Retrieved from HC collection (HC-AAB-878),JB50,Report of the National Police in the Republic of Guatemala,,,,Public safety program,,167569PN-ADX-098,,D:\Projects\USAID\PDFs\PNADX098.pdf,013696 -,,,False,En,Governance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America~Guatemala|Document Type~Document Type Collection~Technical Reports (all)~Assessment|Notation~Notation Collection~G~G06~G06.2~G06.27~G06.27.8,10/4/2011 4:00:00 AM,3/12/2013 3:43:36 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318452,,,,,,,51,,Assessment,,,,,,,,,,,,,,Nov 1956,1956-11,,,,,,,,El Salvador,,PN-ADX-133,,JH,,,False,E,,"2,543 KB",PDF,,519,El Salvador,,,2766,U.S. International Cooperation Administration (ICA),A,,,,English,application/pdf,G06.27.6,,,81,,,,,,,,167612,,,,,,Retrieved from HC collection (HC-AAG-666),JB50,Report on the National Police of the Republic of El Salvador,,,,Public safety program,,167612PN-ADX-133,,D:\Projects\USAID\PDFs\PNADX133.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,Governance,,Notation~Notation Collection~G~G06~G06.2~G06.27~G06.27.6|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America~El Salvador|Document Type~Document Type Collection~Technical Reports (all)~Assessment,10/6/2011 4:00:00 AM,3/12/2013 3:18:54 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
320541,,Authorship unknown,,,,,55,,Non-USAID Technical,,,,,,,,,,,,,,[1956?],1956,,,,,,,,Korea R,,PC-AAC-356,,JH,,,False,E,,"9,431 KB",PDF,,489,"Korea, Republic of",,,,,,,,,English,application/pdf,G15.2B,,,38,,,,,,,,170090,,,,,,Retrieved from Inv (IN-AAB-085)|Publication date based on OCLC record,JC22,America aids Korea,,,,,,170090PC-AAC-356,,D:\Projects\USAID\PDFs\PCAAC356.pdf,,,,False,En,Development assistance,,Notation~Notation Collection~G~G15~G15.2~G15.2B|Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~East Asia~Korea R,4/7/2012 4:00:00 AM,6/10/2012 11:57:17 PM,True,True,False,False,False,False,False,No,,Admin,,,,,,
333090,,Full report: PN-ADW-381,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,May 1956,1956-5,,,,,,,,Iraq,,PN-ARC-523,,,,,False,Electronic,,"2,056 KB",,,266,Iraq (historical),,,,,,,,,English,application/pdf,G12.6|G15.46,,,68,,,,,,,,170852,,,,,,,MA00,A plan for industrial development in Iraq : summary report,,,,,,166424PN-ADW-381,,pnarc523.pdf,"000743 - Arthur D. Little, Inc.",013610 - Iraq. Development Board|011362 - U.S. Operations Mission to Iraq (USOM/Iraq),,False,En,Industry and technology (General and research),5/3/2013 12:00:00 AM,,5/3/2013 1:24:18 PM,10/25/2013 7:06:07 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Iraq (514.0)|Middle East (269.0),10/25/2013 3:01:00 PM,,
338025,,,,,"Fesler, James W.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,21 August 1956,1956-08,,,,,,,,Vietnam,,PN-AEB-913,,,,,False,Electronic,,106 KB,,,730,"Vietnam (South), Republic of",,,,,,,,,English,application/pdf,G15.8M,,,5,,,,,,,,171213,,,,,,Web capture (vietnam.ttu.edu),JB00,Field administration in Vietnam : a memorandum for the president,,,,,,161615PD-ACP-803,,pnaeb913.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Public administration,8/27/2013 12:00:00 AM,,8/27/2013 2:38:56 PM,10/25/2013 7:07:55 PM,True,True,True,False,False,False,False,,,jharold@usaid.gov,,,No values found,10/25/2013 3:03:00 PM,,
338640,,,,,"Markwell, Rachel",,33,,Trip/End of Tour Report,,,,,,,,,,,,,,25 June 1956,1956-06,,,,,,,,Greece,,PN-ARC-398,,,,,False,Electronic,,"2,359 KB",,,,Greece,,,,,,,,,English,application/pdf,,,,56,,,,,,,,,,,,,,,AC00,"Report on agricultural home economics extension work -- Greece, February 15, 1950-June 1956",,,,,,,,pnarc398.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,,Agricultural education,9/12/2013 12:00:00 AM,,9/12/2013 5:46:30 PM,10/25/2013 7:08:39 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Greece (56.0),10/25/2013 3:04:00 PM,,
341543,,,,,,Best available copy,63,,Handbook/Manual,,,,,,,,,,,,,,January 1956,1956-01,,,,,,,,Latin America|Peru|Indonesia,,PN-AEC-568,,,,,False,Electronic,,"4,946 KB",,,,,,,,,,,,,English,application/pdf,,,,194,,,,,,,,,,,,,,Retrieved from Inv (IN-ABZ-012),KH61,Malaria manual for U.S. technical cooperation program,"Public health technical series, manual 1",,,,,,,pnaec568.pdf,"040589 - U.S. Dept. of Health, Education and Welfare. Public Health Service. Div. of International Health",040588 - U.S. International Cooperation Administration (ICA). Public Health Div.,,False,,Malaria,12/4/2013 12:00:00 AM,,12/4/2013 6:11:12 PM,12/4/2013 7:00:19 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Latin America (164.0)|Peru (78.0)|Indonesia (64.0),12/4/2013 2:00:00 PM,English (1.0),12/4/2013 2:00:00 PM
341556,,Originally stamped 'Secret'|'Declassified with deletions' in 1988|Annex B prepared by the International Cooperation Administration,,,,,55,,Non-USAID Technical,,,,,,,,,,,,,,31 October 1956,1956-10,,,,,,,,Poland|Hungary,,PC-AAC-532,,,,,False,,,"1,266 KB",,,,,,,,,,,,,English,application/pdf,,,,17,,,,,,,,,,NSC 5616,,,,Web capture (gwu.edu),JC22,U.S. policy towards developments in Poland and Hungary,,,,,,,,pcaac532.pdf,011623 - National Security Council (U.S.),,,False,,Development assistance,12/5/2013 12:00:00 AM,,12/5/2013 1:57:17 PM,12/5/2013 2:09:37 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,12/5/2013 12:00:00 AM,English (1.0),12/5/2013 12:00:00 AM
